"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3459","313.15","3.3786573966319","1.028","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","4064","313.15","3.3786573966319","1.052","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","208","328.15","3.3786573966319","0.561","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","432","328.15","3.3786573966319","0.638","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","721","328.15","3.3786573966319","0.697","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1020","328.15","3.3786573966319","0.744","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1635","328.15","3.3786573966319","0.809","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","2171","328.15","3.3786573966319","0.854","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","2842","328.15","3.3786573966319","0.898","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3423","328.15","3.3786573966319","0.927","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","4025","328.15","3.3786573966319","0.971","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","276","343.15","3.3786573966319","0.52","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","393","343.15","3.3786573966319","0.561","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","453","343.15","3.3786573966319","0.592","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","998","343.15","3.3786573966319","0.665","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1526","343.15","3.3786573966319","0.722","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","2064","343.15","3.3786573966319","0.766","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","2627","343.15","3.3786573966319","0.804","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3201","343.15","3.3786573966319","0.84","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3989","343.15","3.3786573966319","0.889","Haghtalab et al (2013)","3.4","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","0.982","313.15","2.4776820908634","0.289","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3.155","313.15","2.4776820908634","0.34","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","6.219","313.15","2.4776820908634","0.419","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","9.601","313.15","2.4776820908634","0.412","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","11.929","313.15","2.4776820908634","0.441","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","17.924","313.15","2.4776820908634","0.456","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","30.02","313.15","2.4776820908634","0.487","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","33.462","313.15","2.4776820908634","0.5","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","50.278","313.15","2.4776820908634","0.535","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","60.798","313.15","2.4776820908634","0.552","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","77.621","313.15","2.4776820908634","0.587","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","88.904","313.15","2.4776820908634","0.605","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","101.826","313.15","2.4776820908634","0.611","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","107.506","313.15","2.4776820908634","0.622","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","130.002","313.15","2.4776820908634","0.646","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","165.974","313.15","2.4776820908634","0.672","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","242.699","313.15","2.4776820908634","0.706","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","277.976","313.15","2.4776820908634","0.721","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","336.142","313.15","2.4776820908634","0.74","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","505.056","313.15","2.4776820908634","0.795","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","578.468","313.15","2.4776820908634","0.802","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","662.549","313.15","2.4776820908634","0.815","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","823.229","313.15","2.4776820908634","0.856","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1022.876","313.15","2.4776820908634","0.876","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1416.697","313.15","2.4776820908634","0.924","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1760.271","313.15","2.4776820908634","0.962","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","2437.998","313.15","2.4776820908634","1.008","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3112.603","313.15","2.4776820908634","1.034","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3565.027","313.15","2.4776820908634","1.066","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","5213.055","313.15","2.4776820908634","1.112","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","1.009","373.15","2.4776820908634","0.047","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","2.609","373.15","2.4776820908634","0.064","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","3.242","373.15","2.4776820908634","0.067","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","7.52","373.15","2.4776820908634","0.084","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","9.601","373.15","2.4776820908634","0.102","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","12.595","373.15","2.4776820908634","0.106","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","16.08","373.15","2.4776820908634","0.117","Isaac et al (1977)","2.5","DIPA"
"diisopropanolamine","C6H15NO2","CC(CNCC(C)O)O","Secondary","No","0","1","0","2","0","0","152.071215344","30.483158200176","6.5631524558198","0","-0.023710959793724","-0.23141237466044","0.06031557074469","-0.10702940880867","-0.0046837296928886","0.22557193222957","-1.5337675029657E-5","-0.0044641360794214","0.052454321456138","0","0","0","0.0026750563144174","0.0047970927065021","0.00095829957305276","0","133.189","21.094","373.15","2.4776820908634","0.143","Isaac et al (1977)","2.5","DIPA"
